序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
186,//@国网江苏电力:转发微博,是,#迎战尼伯特#台风尼伯特未来可能影响江苏，7月9日，国网常州供电公司员工分片分组检查供电设备和线路，排查隐患，消除缺陷。图为雪堰供电所员工巡视配电设备。@国网江苏电力 ​​​​,2016-07-09 11:21,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDYTojpTV
187,转发微博,是,好消息：7月9日10时，江苏电力将免费发放5000个智能插座，邀您体验智能生活。@亮报 @国网江苏电力95598 O今日5000个智能插座免费领！ ​​​​,2016-07-09 08:32,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDXMA0uJP
188,转发微博,是,#涨姿势# 【电力安全】小编告诉你，啥叫“电力线路保护区”@国网江苏电力95598 @亮报 @国家电网 @电网头条 @国资小新 ​​​​,2016-07-09 08:32,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDXMxCadz
189,转发微博,是,#安全警示#洪涝积水中有大量金属离子和杂质，因而具有很强的导电性能。专业人员建议：一旦大雨造成小区出现积水，居民首先自己要提高警惕，随时观察积水情况，看其是否逼近小区内的落地式分电箱、变压器等设备，以及低洼地带的电路等，一旦发现可能存在安全隐患，或在水中行走时突然觉得有触电的感觉请 ​​​​...展开全文c,2016-07-09 08:31,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDXMbcXs5
190,【大学生暑期向东台市民宣传用电知识】7月8日，江苏南京信息工程大学“绣行天下”暑期社会实践小分队到“发绣故里”东台市区金墩社区广场向市民们宣传安全用电、节约用电、智能用电、环境保护等绿色节能环保知识，并推广厨房电气化及家庭光伏发电，倡导低碳环保的新生活，为营造全社会节能低碳生活的良好氛围作出自己的贡献。@国网江苏电力 @亮报 @电网头条 @国家电网报,否,,2016-07-09 08:30,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDXLLsADT
191,7月8日，国网盐城市大丰区供电公司利用当前晴好天气更换110千伏通商变电容器刀闸，保障汛期电网安全运行。@国网江苏电力 @电网头条 @亮报 @国家电网报 ​​​​,否,,2016-07-08 16:38,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDRxl0B9n
192,//@国网江苏电力:转发微博,是,#迎峰度夏#今天下午，扬州供电公司计量室的两位员工来到东关街马监巷为用户开展迎峰度夏前的入户表计安全检查。@国网江苏电力 @电网头条 ​​​​,2016-07-08 16:18,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDRpjnjke
193,//@国网江苏电力:做好应急准备，遇到问题，大家可以随时拨打抢修电话！@南京发布 @电网头条,是,温馨提示：台风“尼伯特”即将来临，国网南京市高淳区供电公司严阵以待，已做好各项应急预案准备。如发生故障停电，请您拨打快速抢修热线，电力员工将一直奋战在抗台一线。@国网江苏电力 @高淳发布 @东坝发布 @桠溪发布 @砖墙发布 @阳江发布 @淳溪发布 @漆桥发布 @高淳固城镇  @古柏发布 @高淳团区委  ​​​​...展开全文c,2016-07-08 16:01,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDRidCBDr
194,转发微博,是,【你来猜谜，我来发奖】第七波#你用电，我用心# 杯电力谜语微博竞猜活动开始喽——我乐个趣，逗趣烧脑游戏闪电来袭，你能猜对吗？活动规则：下图设有2条谜面。关注@国网江苏电力，写出你的答案转发@3个好友并评论，电电们将从回答正确的粉丝中随机抽取10名并送上5 ​​​​...展开全文c,2016-07-08 16:00,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDRibkVKL
195,//@国网江苏电力:转发微博,是,【电蜜蜂在行动】近段时间，我国南方城市遭遇今年以来最大范围的强降雨过程，降雨致多地受灾。在抗洪抢险中，为尽快恢复供电，有这样一群人，每天冲锋在最前线……那大雨滂沱里的救险，黑夜中捧起的泡面，挽起裤腿的蹚水抢修，看着让人心酸！@国网江苏电力@国网江苏电力95598@电网头条 ​​​​...展开全文c,2016-07-08 12:52,2,1,赞,iPhone 6s,https://weibo.com/3516679003/DDQ3DFdqh
196,//@国网江苏电力:为幕后英雄点赞@亮报 @电网头条 @国家电网,是,#抢修现场# 亮报记者跟随前往一线抢险的供电员工，在供电员工奋战的时候，留下最真实的一手图片。记者在基层，永远在路上。感谢供电员工，也感谢这些电力新闻工作者，你们的努力同样值得铭记！为你们点赞！@亮报@国网江苏电力 @国网江苏电力95598@电网头条 ​​​​,2016-07-08 12:52,转发,评论,1,iPhone 6s,https://weibo.com/3516679003/DDQ3Bjrcr
197,【东台供电大汛服务企业岸电船用】 7月8日，国网东台市供电公司组织施工人员为江苏磊达股份有限公司突击安装船用充电桩及总控制柜，保证大汛期间停靠码头的运输船舶尽快用上岸电。@国网江苏电力 @电网头条 @亮报 @国家电网报 ​​​​,否,,2016-07-08 12:52,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDQ3w0WQ1
198,【雨季路滑卡车撞杆 供电提醒小心驾驶】7月7日上午7时30分左右，射阳县城模范路，一辆由北向南行驶的卡车因雨季道路湿滑导致方向失衡，撞上路边的10千伏新城线18-1号电杆，造成该基电杆根部断裂。电力抢修人员及时更换了该电杆。近期雨水较多，道路湿滑，供电公司提醒驾驶员朋友们小心驾驶，确保平安。@国网江苏电力 @电网头条 @亮报 @国家电网报,否,,2016-07-08 09:12,4,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDOCzgtlj
199,//@国网江苏电力:#防汛保电# 暴雨虽停，抢修仍在继续,是,暴雨过后，国网兴化市供电公司在李中镇顾家村对公用变进行检修。@国网江苏电力 ​​​​,2016-07-07 20:36,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDJFs3Pn1
200,//@国网江苏电力:#安全度汛# 众志成城 防大汛 抗大洪,是,#不忘初心 淳电先行# 自“入梅”以来，高淳连续遭遇强降雨侵袭。面对严峻防汛形势，国网南京市高淳区供电公司迅速行动、积极应对，全力以赴做好防汛抗灾保电工作。         截至7月7日7时，高淳公司累计架设配变20台，新增低压配电箱19个，架设临时防汛照明线路114.85千米，安装照明灯4527盏，出动人 ​​​​...展开全文c,2016-07-07 16:26,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDI1Y9QMP
201,转发微博,是,【保证防汛救生产品企业正常生产】7月7日，国网东台市供电公司新街供电所员工到新街镇救生设备厂进行安全用电特殊检查，巡查生产车间用电线路和控制设备，及时消除安全隐患，并向企业员工讲解汛期安全用电知识，确保企业正常安全生产。 ​​​​,2016-07-07 14:52,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDHpREHer
202,//@国网江苏电力:#防汛保电# 哪里有灾情，哪里就有他们的身影,是,【致敬！抗洪一线电网人】6月30日以来，长江中下游地区遭遇入汛以来最强降雨过程。受强降雨影响，湖北、安徽、湖南、江苏、江西等地多条河流发生超警戒水位洪水。在抗洪抢险中，供电员工始终冲锋在一线。防洪堤上，他们为抢险人员架设好照明设施；暴雨洪水中，他们抢修供电线路；安置点里，他们为受灾 ​​​​...展开全文c,2016-07-07 14:15,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/DDHb1dvKd
203,//@国网江苏电力:#防汛保电# #电力快讯#,是,电力部门防汛抢险进行时——溧水@国网江苏电力 ​​​​,2016-07-07 14:15,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/DDHaVzJJd
204,//@国网江苏电力:#电力快讯# #防汛保电#,是,电力部门防汛抢险进行时.——六合@国网江苏电力 ​​​​,2016-07-07 14:15,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/DDHaTdX9R
205,//@国网江苏电力:#防汛保电# 兄弟们辛苦了,是,#防汛保电# 连日来受大风暴雨影响，张家港朝东圩港支河河水上升，引起河岸塌方，影响到了低压线路的运行安全。7月7日上午，张家港市供电公司工作人员正在杨舍镇南新村排涝1站进行抢修消缺。@苏州供电公司 @国网江苏电力 @电网头条 ​​​​,2016-07-07 14:15,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDHaQAiNS
206,转发微博,是,“ 【国网江苏电科院研制成功国内外首套RTV现场自动喷涂装备】该装备采用机械液压结构和人机交互控制系统，使喷涂位置和喷涂流量得到精准控制，实现现场自动喷涂。在作业中，不需人员攀爬，喷涂效率比人工...”L秒拍视频（使用#秒拍#录制） ​​​​,2016-07-07 14:15,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDHaNCOH5
207,//@国网江苏电力:抗洪抢险，我们正在进行时,是,新集抢险救灾进行中@国网江苏电力 @扬州供用电顾问 ​​​​,2016-07-06 22:53,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDB8E1pYm
208,//@国网江苏电力:#防汛保电# 消除安全隐患，以保障供电安全。@国家电网 @国资小新 @亮报 @国网江苏电力95598 @中国电力新闻网 @电网头条,是,7月6日，工作人员在高邮市甘垛镇甘中村对立在河堤被暴雨冲歪的沈团4号配变400伏五组庄台南支线4号电杆进行校正。连日来，受集中强风暴雨影响，高邮境内一些立在河堤、塘埂的电杆发生倾斜，当地供电所组织工作人员及时校正电杆，消除安全隐患，以保障供电安全。@国网江苏电力 @扬州供用电顾问 ​​​​,2016-07-06 22:53,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/DDB8wDrGI
209,//@国网江苏电力:,是,新集抢险救灾进行时：目前决堤口已全部合龙，南侧排涝站临时电源的电缆搭接完成@国网江苏电力 @扬州供用电顾问 ​​​​,2016-07-06 22:52,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDB8rCLzR
210,//@国网江苏电力:#你用电，我用心# 电网人的坚持,是,#供电人最后一刻的坚守#长荡湖破围，常州市金坛区指前受淹镇区最后一个撤离点，国家电网人最后一刻的坚守！@国网江苏电力 ​​​​,2016-07-06 15:29,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDyeihjLX
211,//@国网江苏电力:电网人加油,是,【致敬！抗洪一线电网人】6月30日以来，长江中下游地区遭遇入汛以来最强降雨过程。受强降雨影响，湖北、安徽、湖南、江苏、江西等地多条河流发生超警戒水位洪水。在抗洪抢险中，供电员工始终冲锋在一线。防洪堤上，他们为抢险人员架设好照明设施；暴雨洪水中，他们抢修供电线路；安置点里，他们为受灾 ​​​​...展开全文c,2016-07-06 15:29,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDyeerDEw
212,//@国网江苏电力:转发微博,是,7月6日，国网盐城市大丰区供电公司组织施工人员拆除迁移在大丰港柳园路上的35千伏华摊线13号铁塔，配合大丰港道路改造工程建设。@国网江苏电力 @电网头条 @亮报 @国家电网报 ​​​​,2016-07-06 15:28,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDyec6qlC
213,//@国网江苏电力:抗洪抢险，我们在行动！,是,天灾无情，电网有情！抗洪抢险，我们在行动！O钢铁是怎样炼成的 @国网江苏电力 ​​​​,2016-07-06 15:28,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDyealvFo
214,//@国网江苏电力:#防汛保电# 险情就是命令，时间就是生命@国家电网 @电网头条 @中国电力新闻网 @国网江苏电力95598 @亮报 @国资小新,是,@国网江苏电力 @国家电网报 @金山网@镇江发布  险情就是命令！得知镇江市防汛防旱抢险中心失电，影响开闸泄洪排涝的消息，国网镇江供电公司抢修人员火速赶往现场，排查发现潮湿导致设备放电，高压柜开关烧毁。经过连续抢修，排涝设备恢复正常运转。图为抢修场景。 ​​​​,2016-07-06 15:28,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDye4nBIc
215,//@国网江苏电力:#电力快讯#,是,7月6日上午，常州市首条纯电动公交线路启用，位于西林公交中心的电动汽车充电站同时投入运行。@国网江苏电力 ​​​​,2016-07-06 15:28,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDye2lFDq
216,7月6日，国网盐城市大丰区供电公司组织施工人员拆除迁移在大丰港柳园路上的35千伏华摊线13号铁塔，配合大丰港道路改造工程建设。@国网江苏电力 @电网头条 @亮报 @国家电网报 ​​​​,否,,2016-07-06 14:09,3,评论,赞,iPhone 6s,https://weibo.com/3516679003/DDxHOghLn
217,//@国网江苏电力:转发微博,是,@国网江苏电力 @国家电网报 @金山网@镇江发布  近日连续降雨，地势低洼的扬中西沙岛上一电杆因雨水冲刷造成倒杆，扬中市供电公司立即组织人员，在雨水中，经过4个小时的紧急抢修，排除了险情。 ​​​​,2016-07-05 23:11,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DDrPxbGtE
