序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
666,//@三门峡消防: 电气设备初起火灾的扑救很实用！,是,"#消防提示#【电气设备初起火灾如何扑救】电能的应用既造福了人类社会，同时也给人类带来了电击和电气火灾事故的危险,减少乃至消除电气火灾刻不容缓。那么，电气设备一旦着火，我们应采取怎样的措施来扑救？ ​​​​",2017-06-08 18:28,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6TvAhFBv
667,//@三门峡消防: 转发微博,是,#每天学习消防知识#【麦收季节，防火更重要】[推荐]眼下正是麦收季节，稍有不慎，一把火足可以让一年的努力付之东流。这里，给农民朋友提个醒：在您收获喜悦的同时，千万勿忘防火。因为每年的惨痛教训告诉我们，稍有不慎，将会烧毁大片麦田和麦场及其它财物，给农民生活带来不幸。@衡阳消防 ​​​​,2017-06-08 18:27,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6Tvumy2V
668,//@三门峡消防: 转发微博,是,#消防提示#【农忙时节天干物燥 麦收防火九注意】随着夏收季节的到来，麦田火灾进入高发阶段。据统计，仅宝鸡消防支队一周内接到麦田火警26起，占出警总数的45%，消防部门提醒广大群众，在收获喜悦的同时，也要注意麦收防火！遇到麦田火时，千万不要惊慌，应迅速拨打火警电话119。 ​​​​,2017-06-08 18:27,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6TvsB6Ua
669,//@三门峡消防: 转发微博,是,【哇！消防水龙是这样灭火的】你小时候是不是也喜欢玩水，可这个消防水龙实在太大了，你知道它的工作原理吗，它是如何灭火的？快来看。L中国消防的秒拍视频 ​​​​,2017-06-08 18:27,2,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6TvmE1LE
670,//@三门峡消防: 转发微博,是,#吴参谋说消防#  【携带易燃易爆品的危害】常见的易燃易爆危险品有：汽油、白乳胶、油漆、液化气，香蕉水、 烟花爆竹等等，为了自己和他人的安全，我们要做到不携带这类危险品进入公共场所和乘坐公共交通工具，同时发现有人携带此类物品，也要及时制止或举报。 L秒拍视频 ​​​​,2017-06-08 18:27,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6TvjoScG
671,转发微博,是,【云南一男子割除轿车车顶自制“敞篷跑车”被处罚】6月6日，民警在黄罗线上开展路检路查，突然驶来一辆贵州牌照的灰色“跑车”，该“跑车”驾驶人见前方有民警执勤，立即掉头就跑。民警最终将驾驶人控制。经查，他驾驶的“跑车”是一辆逾期未检审的“起亚”牌小型轿车，为赶时髦，张某将轿车车顶 ​​​​...展开全文c,2017-06-08 18:27,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6Tvh4SS6
672,转发微博,是,#消防知识在心中# 【哇！消防水龙是这样灭火的】你小时候是不是也喜欢玩水，可这个消防水龙实在太大了，你知道它的工作原理吗，它是如何灭火的？快来看。@中国消防   L中国消防的秒拍视频 ​​​​,2017-06-08 18:27,转发,评论,1,360安全浏览器,https://weibo.com/3647075757/F6Tvdgv0y
673,//@陕西延长消防: 转发微博,是,#消防提示#【火场逃生九提示 关键时刻能救命！】 当你被困在火场内生命受到威胁时该如何自救，才能有效减少和避免火灾造成的伤害？火场逃生不能寄希望于急中生智，只有靠平时对消防常识的学习、掌握和储备，危难关头才能从容逃离险境。 ​​​​,2017-06-07 16:45,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6Jpp6kpk
674,//@河南消防: 如何预防空调火灾？,是,#消防提示#【如何预防空调火灾】昨晚，宝鸡一居民家空调突然起火，吓得户主赶紧报警，所幸消防官兵及时赶赴成功处置，。进入夏季，天气也越来越热，空调给人带来凉爽的享受。但是，你可知道，空调安装或使用不当，是极易引发火灾事故的，正确安全的使用空调尤为重要。那么，该如何预防空调火灾呢？ ​ ​​​​,2017-06-07 16:44,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JpgvjOg
675,//@湖南消防: 抢救生命，十万火急，请给消防车让个道！,是,【机动车妨碍消防车通行被处罚】6月2日，河南省南阳市城区的一驾驶人因驾驶车辆随意变道，阻挡赶赴火灾现场的消防车通行，受到公安交管部门处以罚款150元、驾驶证记6分的处罚。郑重提示：抢救生命，十万火急，请给消防车让个道！L秒拍视频 ​​​​,2017-06-07 16:44,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6Jpaz2v5
676,//@中国消防: 萌萌哒小兵为考生加油！,是,#高考加油# 今天是高考第一天，为了心中的那份梦想，940万高三考生进入考场，带着雄心壮志迎接高考。在此，@泉州消防 蜀黍们给全体考生加油，祝大家在高考中金榜题名，考入心中的理想大学。@翡狗集团 @福建消防 @中国消防 ​​​​,2017-06-07 16:44,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6Jp5w1m4
677,//@陕西消防: 你不知道的消防员护身铠甲……,是,#消防微知识#【消防员穿越火海的种种护身“铠甲”】穿越火海，消防员总能化险为夷！人们惊叹：难道消防员身上有“避火功”？消防员身上的战斗服又有哪些奥秘呢？下面带大家了解一下 ​​​​,2017-06-07 16:44,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6Jp3dOnC
678,//@张家界消防支队: //@湖南消防: 今年哪个作文题最难写？,是,【小调查：你觉得哪个作文题最难写？】全国Ⅰ卷、Ⅱ卷、Ⅲ卷，北京卷、天津卷、上海卷、江苏卷、浙江卷、山东卷，今年，全国一共有9套作文题。你觉得哪个作文题最难写？戳↓↓选出你的答案！R调查：你觉得哪个作文题最难写？ ​​​​,2017-06-07 16:44,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JoZmukM
679,//@西藏消防: 转发微博,是,#消防提示#【关于危化品，你不能不知道的冷知识！】根据危险特性和类别，危化品的标志设主标志16种和副标志11种。如果我们见到多种危化品标志同时出现，说明有多种危险性，主标志标示主要危险性，副标志标示其他危险性。 ​​​​,2017-06-07 16:44,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JoWqxf2
680,//@湖南消防:,是,近日，烈士邹宁浩父亲在我们的微信公众号“四川消防119”留言寄语消防宣传，他希望每一个消防兵都能平平安安，凯旋归队感谢老父亲消防微电影《云的肖像》讲述不同消防故事引广泛共鸣。 ​​​​,2017-06-07 16:44,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JoUiPkt
681,//@富民消防: 转发微博,是,【大奔撞上载人客车  巍山消防急救被困伤员】6月6日18时25分，巍山县关巍公路永建永安大桥路段发生一起交通事故，造成车辆起火，且多人受伤、被困。消防官兵利用破拆工具对变形的驾驶室进行剪切和扩张，营救被困人员。经过几分钟的救援，成功救出被困人员。在此消防部门提醒广大驾驶员，超车时应注意观 ​​​​...展开全文c,2017-06-07 16:43,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JoR5uot
682,//@张家界消防支队: 转发微博,是,【电器防火小贴士】夏季天气炎热，电器火灾多发，湖南消防提醒您火灾预防需先行：1.给电器“降温”，控制电器使用时间；2.人走时拔掉电源插头；3.发现线路老化，请及时更换线路或插座；4.尽可能远离可燃物，窗帘避开空调器，手机充电器勿放在可燃物上长时间通电；5.电冰箱周围不放易燃物。 ​​​​,2017-06-07 16:43,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JoNxUZz
683,//@张家界消防支队: //@湖南消防:,是,近日，烈士邹宁浩父亲在我们的微信公众号“四川消防119”留言寄语消防宣传，他希望每一个消防兵都能平平安安，凯旋归队感谢老父亲消防微电影《云的肖像》讲述不同消防故事引广泛共鸣。 ​​​​,2017-06-07 16:43,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JoLbu3P
684,//@张家界消防支队: //@湖南消防: 防烟最关键！,是,#消防知识知多少# 【火场逃生关键是防烟】火灾中死亡的绝大多数人是由于烟气窒息。进入公共场所，我们首先要看一下有什么逃生工具，安全通道在哪里，一旦遭遇火灾，要立即寻找就近的防烟面具，迅速逃生。L武汉消防的秒拍视频 ​​​​,2017-06-07 16:43,1,1,1,360安全浏览器,https://weibo.com/3647075757/F6JoH2Zjf
685,//@消防知识宣传: #消防知识宣传# 提醒！,是,【@湖南公安在线 粉丝被困传销窝点近四月，今日成功解救】今日上午，困在传销窝点向@湖南公安在线 求救的湖南籍青年，成功被江西新余市公安局渝水分局北湖路派出所救出。警方提示：千万不要相信天上会掉馅饼，误入传销，害人害己。 ​​​​,2017-06-07 16:43,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JoDtmxq
686,//@消防知识宣传: 转发微博,是,【千万当心！杀虫剂遇明火会爆炸】夏季是蚊子的活跃期。生活中对付蚊子的装备有不少，杀虫剂就是其中一种。网上有这样一种说法：杀虫剂喷雾遇明火会发生爆炸，这是真的吗？来看实验，了解真相。 L秒拍视频 ​​​​,2017-06-07 16:43,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JoBqCCm
687,//@消防知识宣传: #消防知识宣传#,是,【台湾新北一月子餐工厂发生气爆 已致12人受伤】据台湾“中央社”报道，台湾新北市消防局7日上午11时27分获报，五股区五权二路玉膳坊顶级月子餐工厂疑似1至2楼发生气爆事故，现已有5男7女共12人受伤送医。初步分析，气爆地点1楼是中央厨房，2楼办公室，3楼至6楼为员工宿舍，地下1楼则是停车场和瓦斯堆 ​​​​...展开全文c,2017-06-07 16:43,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JozjUl7
688,//@张家界消防支队: //@湖南消防:,是,#消防提示#【家庭用电安全提示】夏季用电量大，超负荷用电造成的故障也频频发生，戳图学习家庭用电消防安全知识，防患于未然~ ​ ​​​​,2017-06-07 16:43,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6Jow4MFa
689,//@张家界消防支队: 转发微博,是,#救援一线#【雨天路滑货车乡道侧翻，湖南消防紧急救援】[推荐]5日，邵阳县岩口铺水花村路段发生一起交通事故，有人被困。消防官兵到达现场后，只见一辆货车侧翻至公路旁的菜地里，驾驶室损毁变形。货车载满水泥，由于大雨路滑，行驶途中在道路转弯处发生侧翻，致使司机左腿卡在驾驶室无法动弹。消 ​​​​...展开全文c,2017-06-07 16:42,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6Josi66Z
690,//@张家界消防支队: //@湖南消防: 货车之祸速速远离,是,#娃娃温馨提醒##娃娃戏水#【货车之祸速速远离 】近日，在江苏无锡江阴一村边路口，一辆大货车行驶中停住，突然间又开始倒车，后面尾随的电动车开始没在意，慢慢倒退，谁知大货车速度越来越快，电动车上两人被碾压，男子不幸身亡。娃娃提醒：❶不尾随大货车；❷不长时间在大货车右侧行驶； ​​​​...展开全文c,2017-06-07 16:42,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JopgxPB
691,//@张家界消防支队: 转发微博,是,【交通事故快处如何拍照取证？】发生追尾、刮蹭等小事故，责任明确的，应当选择快速处理，既节省时间，又不影响路况。快处的一个重要的环节就是拍照取证。一分钟视频讲解，交通事故的照片该怎样拍？了解，希望大家都用不上！L图说交通的秒拍视频 @图说交通 ​​​​,2017-06-07 16:42,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6JomCDhU
692,//@曲靖消防119: 转发微博,是,【杀虫剂遇明火会爆炸】夏季是蚊子的活跃期。生活中对付蚊子的装备有不少，杀虫剂就是其中一种。网上有这样一种说法：杀虫剂喷雾遇明火会发生爆炸，这是真的吗？来看实验，了解真相。L秒拍视频 ​​​​,2017-06-06 18:33,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/F6AGO0sSm
