序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
543,#教育资讯#【2016年江苏省暨南京市食品安全宣传周活动启动】宣传周期间，省教育厅将紧扣2016年全国食品安全宣传周主题“尚德守法 共治共享食品安全”，突出法治与诚信两大主线，开展一系列食品安全宣传活动。详情戳图哦↓↓ ​​​​,否,,2016-06-17 11:50,4,5,5,360安全浏览器,https://weibo.com/3674007143/DADG8cpAm
544,#高校动态#京剧五彩脸谱的魅力，吸引着每一个中华儿女。@南京工业大学 艺术设计学院的志愿者们近日来到了南京市行知小学，开启了“绘说脸谱”的志愿之旅~这次活动让孩子们在耳听、口说、手动中，切身体会着中国传统美学，感受着国粹艺术，进一步激发了学生对传统文化的认同感与自豪感。[好棒][好棒] ​​​​,否,,2016-06-17 10:49,转发,评论,10,360安全浏览器,https://weibo.com/3674007143/DADhrw2Bp
545,#美德学生#【徐州市铜山区实验小学刘泽政：擦亮公益之灯的仁爱少年】2013年，刘泽政和几个同学成立了“红孩子社团”，先后深入社区宣传环保，走进福利院陪孤残儿童游戏玩耍，组织“红孩子爱心义卖”“走进自然、放生护生”等活动……2015年儿童节和圣诞节，“红孩子社团”两次发起爱心募捐活动，募集善款5000余元，全部捐助给儿童福利院。在他的带动下，社团日益壮大，每当看到“红孩子社团”队旗飘扬，大家就知道爱心小使者们又要出发了，红色的马甲成为校园一道亮丽的风景。@徐州教育微博,否,,2016-06-17 10:17,1,评论,7,360安全浏览器,https://weibo.com/3674007143/DAD4xCn2z
546,#毕业季#警院青春不迷茫，我们永不说再见。由江苏警官学院团委、学生会出品的毕业季主题曲上线啦，警校生的浪漫与情结，你期待吗？《警院，不说再见》唱给你听~@江苏警官学院 L秒拍视频 ​​​​,否,,2016-06-17 09:17,31,9,53,分享按钮,https://weibo.com/3674007143/DACG90afu
547,#夜色阑珊#那些，我们一直惴惴不安、又充满好奇的未来，会在心里隐隐约约地觉得它们是明亮的。——《陪安东尼度过漫长岁月》 ​​​​,否,,2016-06-16 23:04,2,1,20,iPad mini,https://weibo.com/3674007143/DAyF6A8Ub
548,#教育资讯#【江苏2016年认定职业学校现代化专业群44个】经学校申报、各市推荐、网络评审、实地视导，省教育厅近日认定南京高等职业技术学校建筑工程技术专业群等15个专业群为江苏省五年制高等职业教育现代化专业群，认定南京江宁中等专业学校机电技术应用专业群等29个专业群为江苏省中等职业教育现代化专业群。,否,,2016-06-16 17:44,6,1,5,360安全浏览器,https://weibo.com/3674007143/DAwz8fnVS
549,#教育荣誉榜#【2016年江苏高校大学生“他们——我身边的资助”微电影优秀作品名单出炉啦】为展现全省高校学生资助政策效果，以及在资助育人实践活动中涌现出的优秀教师代表和助学成才典型事迹，我省开展了“他们——我身边的资助”微电影创作活动。经专家组评审，南京师范大学《手机》等3部作品被评为特等奖，苏州大学《梦》等10部作品被评为一等奖，南通大学《再生》等13部作品被评为二等奖。[好棒][好棒],否,,2016-06-16 17:42,2,评论,6,360安全浏览器,https://weibo.com/3674007143/DAwypCXRq
550,#教育资讯#【“亮区域名片，讲教育故事”大型新闻行动来了 】6月15日，由江苏教育报刊总社组织开展的“亮区域名片，讲教育故事”大型新闻行动启动仪式在南京举行。从今年6月至明年6月，江苏教育报刊总社的百余名记者、编辑将深入全省各地，围绕区域教育特色亮点，宣传教育系统先进人物和事迹。快来看看启动仪式现场实况吧~,否,,2016-06-16 16:04,2,评论,7,360安全浏览器,https://weibo.com/3674007143/DAvUFhLkl
551,#教育故事#【江苏师范大学教授陈延斌：打通社会科学研究的“最后一公里”】家庭与家风，两个让人在任何时候都能感到暖意并且心生敬畏的词语，在今年的全国“两会”期间成为热词之一。江苏师范大学陈延斌教授不仅把“家风”作为了自己的研究对象，也将中华传统文化中的精髓融入自己的工作和生活。[好棒]@江苏师范大学,否,,2016-06-16 15:30,1,评论,5,360安全浏览器,https://weibo.com/3674007143/DAvGKonZ4
552,#教育小贴士#【适合所有年轻人的16个最佳习惯，拉开你与他人的差距】一入职场就只剩整日忙碌，慢慢地忘了方向。一晃几年过去，身边与你起点差不多的人，事业上居然拉开了距离。你有没有反思过自己的习惯问题？每天读书，别理会没完没了的花边新闻，锻炼好身体，学会沟通……16个习惯↓↓为成长积累，遇见更好的自己！[好棒]via人民日报,否,,2016-06-16 14:01,27,2,13,360安全浏览器,https://weibo.com/3674007143/DAv6O8abq
553,#市县微聚焦#【变废为宝，放飞绿色梦想】用牛奶盒，可以围成高低错落的围墙；用锅垫，可以拼成蜿蜒的青石路；用废纸袋，可以叠出假山……无锡市商业幼儿园的孩子们挖掘生活中常见的各种废旧材料，建构心目中的东林书院，完成《印象东林》这一作品。绿色环保的种子，已然在他们心中植根。@无锡市教育局,否,,2016-06-16 12:09,4,评论,10,360安全浏览器,https://weibo.com/3674007143/DAunugihB
554,#高校动态#【田径精英完美演绎“中国速度”】近日，中国田径精英赛暨2016全国田径接力对抗赛在@南京工业大学 举行。本次比赛是中国接力队出战里约奥运会前最后、也是最重要的一次练兵，中国国家队派出了谢振业、韦永丽等重量级的中国田径明星阵容参加男女4X100米接力赛。比赛还吸引了江苏铁人队、广西队、黑龙江队、湖南队、解放军队等共10支队伍的100多名运动员同场竞技。精彩瞬间在这哦~@南京工业大学,否,,2016-06-16 10:58,3,4,14,360安全浏览器,https://weibo.com/3674007143/DAtUnobak
555,#毕业季#一年不止有四季，还有一种季节，叫做毕业季。比四季更美好，更令人怀念，却意味着要面临分离。扬州市特殊教育学校的53名毕业生们，用他们独有的方式感恩母校。@扬州教育在线 ​​​​,否,,2016-06-16 09:41,2,1,15,360安全浏览器,https://weibo.com/3674007143/DAtpgpZUm
556,#夜色阑珊#走不出去，眼前就是你的世界；走出去，世界就在你眼前。如果你不花时间去创造你想要的生活，你将被迫花很多时间去应付你所不想要的生活。 ​​​​,否,,2016-06-15 19:33,15,4,12,iPad mini,https://weibo.com/3674007143/DAnRfc52b
557,#党在我心中#用我们的历史、我们的见闻、我们的感受、我们的担当，共同迎接中国共产党建党95周年纪念日这一伟大时刻的到来！一起来参加#党在我心中#系列微博话题活动吧~,是,#党在我心中# 1921年7月，中国共产党正式成立，这是中国历史上开天辟地的大事件。党从诞生之时起，就为根本改变中国各族人民被剥削、被压迫的状况，实现民族独立、人民解放和国家富强，实现共产主义远大理想，进行了不屈不挠、艰苦卓绝的探索和斗争。早在党的初创时期和大革命时期，江苏就是中国共产 ​​​​...展开全文c,2016-06-15 17:28,5,1,8,360安全浏览器,https://weibo.com/3674007143/DAn29hAtK
558,#毕业季#岁月极美，在于它必要的流逝，合欢花开花落，送走一批又一批的莘莘学子。转眼，又到了一年毕业季，@江苏师范大学 发起了炫出毕业照、炫出最美大学的活动，于是，毕业生们纷纷晒出各自的花式毕业照，清新唯美的，调皮搞怪的，特立独行的……一样的背景，不同的人儿，共同的青春。[给劲][给劲] ​​​​,否,,2016-06-15 16:42,6,2,12,360安全浏览器,https://weibo.com/3674007143/DAmJskjPj
559,#教育资讯#【教育部：中小学要大力倡导“光盘行动”】教育部近日就做好中小学节粮教育和管理工作发布通知，要求各校要修改完善防止餐桌浪费的具体办法和奖惩制度，大力倡导吃完所购食物、不留剩饭剩菜的“光盘行动”；设立“学生文明就餐监督员”，对食物浪费现象进行监督。,是,【教育部：中小学要大力倡导“光盘行动”】教育部近日就做好中小学节粮教育和管理工作发布通知，要求各校要修改完善防止餐桌浪费的具体办法和奖惩制度，大力倡导吃完所购食物、不留剩饭剩菜的“光盘行动”；设立“学生文明就餐监督员”，对食物浪费现象进行监督。O网页链接 ​​​​,2016-06-15 15:37,6,2,7,360安全浏览器,https://weibo.com/3674007143/DAmjbBOXG
560,#高校动态#【展现礼仪魅力、放飞职业梦想】@南通科技职业学院 人文系师生举办了一场“展现礼仪魅力、放飞职业梦想”的汇报演出，同学们灵活运用课堂所学到的相关知识，将礼仪与音乐、舞蹈融为一体，演绎出不同的精彩~ ​​​​,否,,2016-06-15 14:31,转发,1,5,360安全浏览器,https://weibo.com/3674007143/DAlSBk5Za
561,#健康总动员#炎炎夏日来了，人的心情也变得烦躁不安，动不想动、吃不想吃，整个人都懒洋洋的。到底夏天应该怎么做，才能让自己既有体力，又能兼顾健康呢？看看 @南京医科大学 为大家准备的夏季养生指南吧~ ​​​​,否,,2016-06-15 12:15,14,1,10,360安全浏览器,https://weibo.com/3674007143/DAkZb47dz
562,#市县微聚焦#安全是幼儿园永恒的教育主题。常州市翰林河景幼儿园安全教育周，请来了中二班的“警察妈妈”为孩子们上了一堂精彩的安全教育课。让孩子们在快乐的活动中学到自我保护的好方法，从而提升幼儿的安全防范意识和自救能力，做一个知安全的好孩子。[好棒][好棒]@常州教育 ​​​​,否,,2016-06-15 11:22,2,1,9,360安全浏览器,https://weibo.com/3674007143/DAkDTnvsc
563,#光影校园#事物总是在无声无息中慢慢成长，一个不经意，@南京信息职业技术学院 的向日葵都开满了葵园，这个六月，邀你一起来南信看向日葵。 ​​​​,否,,2016-06-15 10:13,38,3,16,360安全浏览器,https://weibo.com/3674007143/DAkbH0Oxb
564,#毕业季#不知是不是毕业季的原因，扬州的雨水总是那么突如其来，也是那么多愁善感。泡在六月的阳光里，忽然阴雨绵绵，就像我们此刻的心情，时喜时悲。约三五好友，再最后去一次雨后的操场，踏水言欢。曾经为梦想奔波的艰辛，曾经欲言又止的青春告白，都与这一片土地有关。@扬州大学 ，谢谢你，见证我们的成长。,否,,2016-06-15 09:46,14,2,31,360安全浏览器,https://weibo.com/3674007143/DAk0L705y
565,#夜色阑珊#不应当急于求成，应当去熟悉自己的研究对象，锲而不舍，时间会成全一切。凡事开始最难，然而更难的是何以善终。——莎士比亚 ​​​​,否,,2016-06-14 21:56,12,1,14,iPhone 6,https://weibo.com/3674007143/DAfmMzzG0
566,#毕业季#【有一条只能向前走的路，叫做时光】恰同学少年，风华正茂。在这里，我们留下了青春最美好的回忆，一起成长。然而，就在这个夏天，我们即将挥手告别。愿时光永远停留在此刻，青春不散场。@扬州大学 @常州大学 @江苏海事职业技术学院 @江苏食品药品职业技术学院 ​​​​,否,,2016-06-14 16:17,5,1,13,360安全浏览器,https://weibo.com/3674007143/DAd8PiNt9
567,#教育资讯#【暑假来啦！全省中小学幼儿园7月1日开始放假！】全省中小学幼儿园放假时间统一为7月1日至8月31日。2017年寒假放假时间为1月18日，开学上课时间为2月12日。怎样度过一个安全、健康、快乐和有意义的暑期呢？戳图哦↓↓ ​​​​,否,,2016-06-14 15:05,24,11,11,360安全浏览器,https://weibo.com/3674007143/DAcFY7rSe
568,#中华经典#【陶渊明《归园田居》（其一）赏析】东晋义熙元年（公元405年），陶渊明在江西彭泽做县令，不过八十多天，便声称不愿“为五斗米折腰向乡里小儿”，挂印回家。从此结束了时隐时仕的生活，终老田园。归来后，作《归园田居》一组，共5首，描绘田园风光的美好与农村生活的淳朴可爱，抒发归隐后愉悦的心情。,否,,2016-06-14 13:43,6,评论,13,360安全浏览器,https://weibo.com/3674007143/DAc8BCPWS
