序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
536,//@江苏消防: 今天上午高考科目是语文，这些成语知识你还记得吗？,是,【知识帖！20个常被用错的成语，你用对了吗？】①曾几何时：时间过去没有多久，不是曾经的意思；②久假不归：长期借用不归还，不是长期请假不归；③七月流火：指农历七月，天气逐渐凉爽起来，不是七月骄阳似火……工作生活中，成语被误用的情况不在少数。20个常被用错的成语↓↓没用对的，转发收藏！ ​​​​,2016-06-07 15:46,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/Dz8WPm4t2
537,//@云南消防: 【家长注意了！孩子玩这些玩具很危险，你家说不定也有！】,是,【家长注意了！孩子玩这些玩具很危险，你家说不定也有！】孩子都爱玩玩具，家长都爱送孩子玩具。但是，目前市场上充斥着大量不合格玩具，对儿童的安全造成巨大危害。不少家长却认为，孩子的玩具，就是图个便宜，反正玩不久，质量差不多就行了……其实，挑选玩具要“望闻问切”，有的玩具坚决不要买！ ​​​​...展开全文c,2016-06-07 11:08,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/Dz78hCje5
538,转发微博,是,#2016高考#【秉承士兵突击精神：不抛弃，不放弃】[推荐][推荐]今天高考第一天，士兵突击的战士们给你们寄语！九句话送给特殊“战场”的勇士们！来，干了这碗鸡汤，相信自己，一切皆有可能！@湖南消防 ​​​​,2016-06-07 11:07,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/Dz77HhYXk
539,//@镇江消防: //@普洱消防:还有一天了，请收藏这份高考备忘录！,是,【还有一天了，请收藏这份高考备忘录！】 ​​​​,2016-06-06 17:41,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/Dz0hdiro2
540,//@云南消防:,是,【小女孩吊挂防盗网 女邻居托举等救援】4日，河池一小女孩爬上窗台时，不慎失足掉落，头被卡在2楼防盗网上，身体悬空吊起来。女邻居看到后，马上沿着一楼防盗网爬上去，踩在挡雨棚上，将小女孩托起。楼下路过的人赶紧报警，消防官兵对防盗网进行破拆，将娃救下。(河池日报)O好心女邻居托举20分钟等救援 ​​​​,2016-06-06 17:41,转发,评论,2,360安全浏览器,https://weibo.com/3326542874/Dz0h6rRLr
541,//@交通安全蜀黍: 看了心疼，生活不易啊,是,#简直惊呆了# 这扔西瓜的绝技，我是学不来。L秒拍视频 ​​​​,2016-06-06 17:41,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/Dz0gZ6Qt9
542,//@河南消防: @平安北京: 触电后1分钟开始救治，90％有良好的效果；12分钟后救治，抢救成功的可能性很小。急救措施：要立即切断电源。触电者有心跳、但呼吸停止或呼吸极微弱时，应及时用仰头举须法(如图)使气道开放，并进行口对口人工呼吸。如果心跳停止，应立即进行心肺复苏。    ¡查看图片,是,【监控拍：高中生用正充电手机触电瞬间】5月10日，柳州飞鹅路一网吧内，一位18岁的高补学生申某在上网，用手机接入电脑充电时，突然触电，该学生当场被电倒，不省人事。120赶到后，该学生已不治身亡。监控拍到了这惊人的一幕→L秒拍视频 太吓人！手机充电一定不要拿着玩！@头条校园 ​​​​,2016-06-06 17:40,2,评论,1,360安全浏览器,https://weibo.com/3326542874/Dz0gKlBc2
543,//@中国消防: 扑救及时！,是,#青岛大火# 【青岛海上嘉年华澳商场突发大火】6日14时，青岛黄岛区海上嘉年华澳乐购广场发生火灾，时装区一栋正在装修的商铺突发大火浓烟滚滚。15时30分，大火被扑灭，商铺屋顶完全烧毁。起火原因伤亡情况尚不清楚，祈祷平安。图:O青岛海上嘉年商场大火 视频:L秒拍视频 cr:齐鲁晚报今日青岛 ​​​​,2016-06-06 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/Dz0gFyuvi
544,//@云南消防: 进入夏季以来，持续高温天气，易燃易爆单位要落实各项安全措施，全力做好安全管理工作，谨防事故的发生，多多学习，戳图↓↓,是,#夏季消防安全提示# 进入夏季以来，持续高温天气，易燃易爆单位要落实各项安全措施，全力做好安全管理工作，谨防事故的发生，多多学习，戳图↓↓ ​​​​,2016-06-06 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/Dz0gzo8D9
545,//@交通安全蜀黍: #蜀黍说安全#,是,#前车之鉴#减速后变更车道就能解决的事情，就为了抢一步，把五条命抢没了，教训！ L秒拍视频 ​​​​,2016-06-06 08:19,1,评论,2,360安全浏览器,https://weibo.com/3326542874/DyWAUDH7E
546,转发微博,是,#夏季消防安全提示# 进入夏季以来，持续高温天气，易燃易爆单位要落实各项安全措施，全力做好安全管理工作，谨防事故的发生，多多学习，戳图↓↓ ​​​​,2016-06-05 21:30,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DySlv6civ
547,转发微博,是,【走近中国消防下周播出|小心驾驶】行车安全一直是市民关注的热点，货车侧翻、轿车相撞，行走在路上的危险数不胜数。因为所谓的马路杀手太多？还是货物超重、违规驾驶？是飞来横祸，还是本可避免的事故？敬请关注6月6日中午12:20重庆卫视频道首播 @走近中国消防 L走近中国消防 ​​​​¡查看图片,2016-06-05 21:28,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DySkGe0P7
548,//@江苏消防:,是,【4岁女童半挂阳台，男子徒手爬6层楼救人后悄然离开】5月30日，江苏无锡一小区，小女孩半挂在6楼阳台，万分危急。路过的柳先生曾做过室外装潢，他迅速跑过去，徒手两分钟就从一楼外墙爬上六楼，将小女孩救下，随后离开。目前警方正为他领申报见义勇为奖励。°徒手爬楼勇救4岁女孩的“攀楼哥” 找到了为“攀楼哥”点！ ​​​​,2016-06-05 21:27,转发,评论,2,360安全浏览器,https://weibo.com/3326542874/DySkdxMoa
549,//@福建消防: 转发微博,是,#夏季消防安全提示# 最近，电动车充电引发火灾不在少数，炎热的夏季，要特别注意用电安全呦。防止超负荷用电造成电线短路而引发火灾事故。消防部门为大家准备了家庭用电“减负”贴士，经常检查家中电器，千万别让它们“上火”，大家都好，才是真的好。 ​​​​,2016-06-05 21:26,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DySk0zRZf
550,//@福建消防: 小编是金木水火土星座,是,【12星座消防员，请对号入座】当星座遇上消防员？内心戏不要太多！But，虽然内心戏多，在大是大非面前，各位宝宝还是很精诚团结滴！[噢耶] ​​​​,2016-06-05 21:26,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DySjPk0TH
551,转发微博,是,【未成年人：火灾高危人群】公安部消防局统计表明，近五年，全国共有1624名18岁以下的未成年人因火灾丧生，占火灾亡人总数的18.6%。少年儿童极易成为火灾受害者中的高危群体。... °未成年人：火灾高危人群 ​​​​,2016-06-05 21:26,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DySjLenzM
552,//@江苏消防: 转发微博,是,【转发给更多的车主！他用弹弓打破车窗玻璃盗窃】有这样一些盗贼，使用弹弓打人家车窗玻璃，然后将车内的贵重物品偷走！建议车主不要在车里放置贵重物品！中高档车更应加装GPS或报警设施。遇到车窗被砸后，车主要立即报案，为民警破案提供第一手资料。 L秒拍视频 . ​​​​,2016-06-05 21:25,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DySjvg4jt
553,//@江苏消防: 你认为呢？,是,【浓烟滚滚，他选择了这种方式逃生！】互联网上传播着一段小视频：好心人在楼下撑起床垫，滚滚浓烟中身处三楼的他把孩子扔了下去，然后自己跳了下来！你认为这种方式对么，还有没有其他的选择？ O网页链接 . ​​​​,2016-06-05 21:25,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DySjrrAmX
554,！！！！！！！,是,#最现场# 【母亲骑车失神 女孩右脚被卡】前些天，江苏淮南的街道上发生了这样一幕，一个小女孩的脚卡进了妈妈的电动车车轮里，消防蜀黍到达现场的时候，女孩的血已经滴到了马路上，哭喊声着实让人心疼。L母亲开车失神  女孩右脚被卡 ​​​​,2016-06-05 21:24,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DySj2k9M4
555,//@江西消防: 转发微博,是,【逆火而行的身影】消防兵，其实是中国武警部队中的另一群“特种兵”！他们，是对死神最无法预料的兵种，是对生死最无所畏惧的兵种。他们不用武器战斗，却用水枪、切割器等工具打仗，他们追求速度、追求精度、追求逆行，为的是，更多的人活着，而自己……使命在身，毅然前行，唯有英雄，逆火而行。 ​​​​...展开全文c,2016-06-04 21:37,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DyIXOzmcA
556,转发微博,是,【九张动图告诉你：看见大货车，一定要远离！】多一次转发，可能就挽救了一条鲜活的生命！ ​​​​,2016-06-04 21:37,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DyIXKs4fc
557,转发微博,是,我分享了°液化石油气和天然气泄漏应急处置八项措施 ​​​​,2016-06-04 21:36,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DyIXHrrp6
558,//@交通安全蜀黍: 哈哈哈好可爱的妹子,是,#蜀黍说安全##蜀黍说安全# 台湾一妹纸开车等红绿灯时吃汉堡，被警察蜀黍开了罚单，很生气！ L台湾阿呆仔的秒拍视频 ​​​​,2016-06-04 21:36,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DyIXozVsS
559,//@中国消防:,是,【快来看看这些帅蜀黍一天都干了什么】执法记录仪记录下逆行英雄的日常。最真实的一线，最贴近百姓的镜头，最感人的场景。。 L秒拍视频 . ​​​​,2016-06-04 21:34,1,1,赞,360安全浏览器,https://weibo.com/3326542874/DyIWBwh1Y
560,～～～～～～～,是,#最现场# 【男子放火烧屋后 还不忘打电话求救！】6月1日江苏镇江市的110、120、119分别接到一个电话，“我在家放火，你们赶快救火！”三个救援队伍不敢怠慢赶到现场，结果…真有人放火！哎，男子跟妻子吵架，喝了酒才做出如此荒唐事！警察叔叔已经带回去问话了，粉儿们不要学！L男子放火烧屋  不忘打110 119 120求救 ​​​​,2016-06-04 21:34,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DyIWyxfMf
561,【住酒店先找三件宝！】外出旅游往往要住酒店。由于节假日酒店入住人员多，发生火灾的几率也随之增加。住酒店一旦遭遇火灾，如何及时按照逃生路线图和疏散指示标志在第一时间逃生最为重要。但很多人往往在火灾中因找不到疏散通道和安全出口而耽误了逃生时机，甚至因此丧生。@无锡消防 ​​​​,否,,2016-06-03 16:13,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DyxpSmjnh
562,//@镇江消防: 转发微博,是,【洪涝险情，这样一群人正奋战在救援一线！】昨日，湖北建始县遭强降雨袭击，县城多处发生洪涝险情。当地消防官兵紧急营救被困人员10人。目前，消防官兵仍奋战在救援一线。致敬(央视记者向林) ​​​​,2016-06-03 16:12,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DyxpE8JhU
563,@中国消防: 【缠线法对#女子戴五枚戒指被卡#无效】 女子从事火锅餐饮，由于底料导致手部过敏发红，听别人说戴上戒指就不会再红肿，就在戴了五枚戒指，结果……。有网友说可以用缠线法去除，小编说：缠线法是将手指与戒指之间的空隙增大，取下戒指，但这女子手指过度肿胀，已无缝隙可以利用。,是,#灭火救援#【五枚戒指“咬手”  消防快速施救】昨日上午9时30分左右，西安特勤消防一中队接到一名女子求助称被戒指卡住手指，官兵们查看后惊讶的发现，女子的双手上一共被五枚戒指死死扣住，手指已严重肿胀。几名经验丰富的消防战士在对被困女子做好保护工作后，对戒指展开破拆，经 ​​​​...展开全文c,2016-06-03 16:12,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DyxpwbxTl
564,机智！,是,【机智！货车突然着火 驾驶员把车开进消防队】6月1日下午，江西省上栗县李畋大道一辆载满废旧摩托车的货车突然着火，浓烟滚滚。驾驶员急中生智将车开入消防队。上栗消防大队岗哨发现后立即拉动警铃，出动2辆水罐车，利用车载水炮扑救，20分钟后大火成功被扑灭。目前，起火原因还在进一步调查中。 ​​​​,2016-06-03 16:12,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DyxpmnMgG
