序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1769,【七旬老人街头被撞 两名高中生伸援手】近日，商丘一名70多岁老人被摩托车撞倒，肇事者逃逸。老人躺路中间，车辆来来往往十分危险。两名路过的高中生向老人伸出援手，因救助及时，老人目前已无生命危险。L七旬老人街头被撞 两名高中生伸援手 ​​​​,否,,2017-07-05 12:49,51,17,70,iPhone 6s,https://weibo.com/3549916270/FaXPKsHBX
1770,【老宅失火或为租户烧菜引燃 消防员抢出8个液化气钢瓶】7月4日，虹口区长山路一民宅突发火灾，滚滚浓烟，消防员到场控制火势，楼内居民被疏散出来，八个液化气钢瓶也被及时搬出。据了解，起火房屋内租户可能在烧菜做饭不慎引燃灶台，导致火势蔓延。所幸未造成人员伤亡，起火原因目前还在调查中。L看看新闻Knews的秒拍视频,否,,2017-07-05 12:17,40,7,23,iPhone 6s,https://weibo.com/3549916270/FaXCp5sz3
1771,【杭州一高层起火 5个保安把火扑灭了】7月4日下午，杭州丁桥一16层楼房的7楼着火，保安班长王华明巡逻时发现火情，先到7楼打开消防栓接上水管，发现起火人家门锁着，抱牢水枪冲到8楼将阳台火扑灭，后对着7楼射水，4同事赶到砸开7楼房门把火扑灭。整个过程20分钟。L秒拍视频 ​​​​,否,,2017-07-05 11:44,73,82,171,iPhone 6s,https://weibo.com/3549916270/FaXp149ue
1772,【燃气公司抢修管道出意外 松原一燃气管道爆炸致5死89伤】7月4日14时45分许，吉林松原市人民医院附近一燃气管道泄漏，抢救过程中爆炸，截至目前，共造成5人遇难，89人住院治疗，其中14人重伤。L新京报我们视频的秒拍视频 冷冰冰的数字，对每个家庭来说都是巨大灾难！安全工作麻痹不得！ ​​​​,否,,2017-07-05 09:52,83,23,31,iPhone 6s,https://weibo.com/3549916270/FaWFN9HSk
1773,暑期儿童十大安全隐患！,是,【别大意！暑期来临，盘点那些威胁儿童安全的高发事故】一年一度的暑假悄然到来，又到了学生们最开心的时候。然而，各种安全事故屡见不鲜，小编为大家整理了暑期儿童十大安全隐患，以及如何预防和如何急救，希望帮助家长们让自己的孩子度过一个快乐的暑假。 ​​​​,2017-07-05 09:24,147,7,16,iPhone 6s,https://weibo.com/3549916270/FaWuq7icq
1774,【吉林松原燃气管道爆炸事故 已致5死89伤】据松原市政府官方消息，7月4日14时45分许，松原市宁江区繁华路巷路施工过程中造成燃气泄漏，燃气公司在抢修时发生爆炸。截至目前，共造成5人遇难，89人住院，其中14人重伤。事故具体原因正在调查中，后续救治救援工作正有序推进。 ​​​​,否,,2017-07-05 08:53,91,16,17,iPhone 6s,https://weibo.com/3549916270/FaWhGxyB1
1775,【发现着火这样做】物体起火后的几分钟称为初起火灾，具有燃烧面积较小、烟气流动速度较慢，火焰辐射热量较少的特点，及周围物体和建筑结构温度上升较慢的特点。初起火灾阶段内，容易将火势控制或扑灭。同时，人员也要及时疏散。@四川绵阳消防 ​​​​,否,,2017-07-05 08:24,260,15,99,iPhone 6s,https://weibo.com/3549916270/FaW6c5s8a
1776,【男子站桥上围观洪水 下一秒桥塌了】近日，洪水频发，两男子站在桥上围观洪水肆虐，还不时走动，显得很轻松。突然！伴随巨响和围观群众的嘶吼尖叫声，桥面突然断裂，两男子被洪水无情冲走！无论何种灾害面前，都别围观，应迅速撤离！L秒拍视频 ​​​​,否,,2017-07-04 23:24,207,60,75,iPhone 6s,https://weibo.com/3549916270/FaSyLk0Rv
1777,【学校停水 他竟然用消防水管洗头】近日，重庆一高校停水，某男同学竟然想到用消防水管洗头？这位同学，你可知道伤害它的代价？可以处以警告或者100元以上500元以下的罚款！记住：真金白银的罚钱！ ​​​​,否,,2017-07-04 23:06,60,52,67,iPhone 6s,https://weibo.com/3549916270/FaSru8cJw
1778,【千斤黄牛水上漂 结果被消防员“套路”了】7月3日，陕西宝鸡一头千斤重的黄牛，不知是一时失足还是想下水乘凉，掉进引渭渠里漂呀漂，刹不住牛了，无奈水流湍急加之老牛太狡猾，忙坏了消防员，好在大家平时练过套圈，最终老牛还是被“套路”上岸！ps：套牛的汉子你威武雄壮且销魂！L陕西消防的秒拍视频 ​​​,否,,2017-07-04 21:27,54,33,83,iPad客户端,https://weibo.com/3549916270/FaRNellxm
1779,阿姨手戴9枚戒指卡住7个，出动了2个消防队，耗时2小时！这位70多岁的阿姨曾3次去消防队取戒指。不信来看视频吧～L上海消防的秒拍视频 @上海消防 ​​​​,否,,2017-07-04 18:54,67,81,96,iPhone 6s,https://weibo.com/3549916270/FaQNqrlcQ
1780,夏季来临，这些常识要牢记！,是,#热浪来袭# #福州V沙龙# #消防提示# 【夏季这些防火小常识要牢记...】夏季气候炎热、雷雨较多、空气湿度大，是各类火灾事故的高发期。所以，大家一定要提高消防安全意识。在此@福州消防支队 小编给你总结部分夏季防火安全小知识，从而提高防火意识和自救、互救能力，确保人民群众生命财产安全。 ​​​​,2017-07-04 18:48,81,8,12,iPhone 6s,https://weibo.com/3549916270/FaQKCEcQi
1781,【阿姨手戴9枚戒指卡住7个 消防员奋战2小时摘下】近日，上海一位阿姨10个手指戴了9个戒指，在医院取下2个后，另外7个医生也束手无措，求助消防员。经过2小时救援，消防员帮其摘下所有戒指。经了解，阿姨以前就到消防队取过戒指，但是摘下以后又戴上了。O10根手指9个戒指卡主7个伤了3根 要闹哪样！ ​​​​,否,,2017-07-04 18:01,165,149,114,iPhone 6s,https://weibo.com/3549916270/FaQrKvb0f
1782,【安检要求喝口水 女子一巴掌打向安检员】7月2日中午，杭州火车东站，一姑娘带瓶水过安检，被安检员要求喝一口，她很不情愿，最后还是喝了，没想到喝完之后，觉得咽不下这口气，给了安检员一巴掌。为什么这么多不理解安全检查的？为公共安全，请遵守规定！L1818黄金眼的秒拍视频 ​​​​,否,,2017-07-04 17:21,253,2523,1180,iPhone 6s,https://weibo.com/3549916270/FaQbCyyuH
1783,开关、插座要注意防火安全，不可大意！,是,#消防知识小课堂#【开关、插座火灾的预防措施】开关插座与我们的生活息息相关，可是由于开关插座的使用不当造成的火灾却给人们的生活造成了巨大的损失。所谓“开关虽小，关系重大”戳图↓↓↓消防蜀黍来带你了解开关、插座火灾的预防措施！注意收藏哟！ ​​​​,2017-07-04 16:50,104,10,21,iPhone 6s,https://weibo.com/3549916270/FaPYO0vTb
1784,【蒙古国大火逼近中国 270名官兵坚守一线】自6月29日，呼伦贝尔市巴彦布日德地区发生蒙古国入境火，大火已烧4天3夜！截止3日，火灾仍在持续蔓延中，武警森林部队270余名官兵仍然坚守在边境一线，实施扑打、清理、看守、点烧于一体的堵截方式，高效堵截火头，暂无人员伤亡。L新京报我们视频的秒拍视频 ​​​​,否,,2017-07-04 16:10,14324,6668,9163,iPhone 6s,https://weibo.com/3549916270/FaPIOk5Sb
1785,【千万别在加油站打电话】由于汽油是易挥发性物质，在加油站、油气罐及天然气管道泄漏处空气中油气含量较高，手机产生的射频火花很容易引起爆炸！看完这段视频，你还在加油站拨打电话吗？L秒拍视频 ​​​​,否,,2017-07-04 15:41,162,21,35,iPhone 6s,https://weibo.com/3549916270/FaPx33YM1
1786,【这碗米粉暖透了心】7月4日凌晨，长沙一家米粉馆老板带着大厨、灶台来到抗洪前线，现场为抗洪人员做免费宵夜。老板称，担心抗洪人员没有热乎东西吃，就义务做点给大家吃。据了解，现场上下五公里左右的抗洪人员都吃了米粉后，老板才收摊回家。感谢O网页链接 ​​​​,否,,2017-07-04 14:44,117,73,710,iPhone 6s,https://weibo.com/3549916270/FaP9U8Pj5
1787,【女子擦玻璃穿内衣裤坠楼 倒挂电线上】近日，辽宁本溪一小区，一女子只穿内衣裤倒悬居民楼前二三楼之间的电缆线，双手下垂。消防员到场将其救下，无生命危险。经询问得知，该女子在家擦玻璃时不小心失足从5楼窗户坠下。注意安全！L实拍：女子擦玻璃穿内衣裤坠楼 倒挂电线上 ​​​​,否,,2017-07-04 14:26,66,63,39,iPhone 6s,https://weibo.com/3549916270/FaP2iwwTy
1788,#南方暴雨##湖南暴雨##长沙暴雨# 网友在飞机上所看到的长沙：这已经到长沙了吗？不敢想象不敢想象...鸟瞰镜头下，星城已成泽国，望积水早日退去！乡亲们，我们和你们在一起！O网页链接 ​​​​,否,,2017-07-04 13:32,53,14,53,iPhone 6s,https://weibo.com/3549916270/FaOGmFnfF
1789,【12学生被洪水围困无法期末考 水上派出所民警开冲锋舟接送】3日，受连日强降雨影响，柳州市区柳江河水位暴涨，部分沿江路段被洪水淹没。12名孩子被洪水围困家中无法参加期末考试，报警求助。当地水上派出所民警驾驶冲锋舟接送学生们，使其如期到校参加考试。（中新网）°广西学生被洪水围困无法参加期考 民警开冲锋... ​​​​,否,,2017-07-04 13:11,46,23,71,iPhone 6s,https://weibo.com/3549916270/FaOy9xxp4
1790,🐂：谁在说我屁股大呢？,是,#现场微视#【千斤黄牛水上漂 结果被消防员“套路”了】7月3日12时许，陕西宝鸡一头千斤重的黄牛，不知是一时失足还是想下水乘凉，掉进引渭渠里漂呀漂，刹不住牛了，无奈水流湍急加之老牛太狡猾，忙坏了消防员，好在大家平时练过套圈，半小时后，老牛还是被“套路”上岸！L陕西消防的秒拍视频 ​​​​,2017-07-04 11:26,47,34,79,iPhone 6s,https://weibo.com/3549916270/FaNRtp4LE
1791,#消防夏令营#【走进消防 传递平安】7月4日，公安部消防局主办的首届全国少年消防夏令营在上海拉开帷幕，来自上海、浙江、江苏、江西的营员们将开启体验学习消防知识和逃生技能之旅，夏令营设置了四大类12项活动，你是否也很期待呢～ ​​​​,否,,2017-07-04 11:01,218,18,56,iPhone 6s,https://weibo.com/3549916270/FaNHfyWeh
1792,#消防夏令营#【救生必备】这个我见过！救援三脚架，在山岳、洞穴、高层建筑、竖井等紧闭空间救援时使用。发光导向绳：适用于有毒以及易燃易爆气体环境、商场、仓库、山洞、隧道、水下灯发光导向。叔叔说这个是蛇眼生命探测仪，好高大上哦。 ​​​​,否,,2017-07-04 10:21,166,20,48,iPhone 6s,https://weibo.com/3549916270/FaNra1cex
1793,#消防夏令营#【护身铠甲】这里是个人装备展示区，有灭火防护服、正压式空气呼吸器、消防头盔、消防安全腰带，还有灭火防护靴，我已经忍不住跃跃欲试了！ ​​​​,否,,2017-07-04 10:12,153,22,52,iPhone 6s,https://weibo.com/3549916270/FaNnxrMbR
1794,#消防夏令营#【千里眼】这里可是消防员叔叔的救人必备，雷达生命探测仪、头戴式烟雾视像仪、手持式热成像仪，用来在火场或救援现场寻找被困人员，我来看看咋用滴。 ​​​​,否,,2017-07-04 10:02,192,28,53,iPhone 6s,https://weibo.com/3549916270/FaNj7dvzA
1795,#消防夏令营#【走进消防 传递平安】直播开始啦！小伙伴们参观消防车辆、体验个人装备、观摩破拆器材、救生器材以及部分特种器材，他们最感兴趣的是哪些项目呢，来看… O微博直播 . ​​​​,否,,2017-07-04 09:50,763,274,194,DJI_GO,https://weibo.com/3549916270/FaNewlWAM
1796,【直播预告】公安部消防局主办的首届全国少年消防夏令营开始啦，10时，@中国消防 将进行直播，今天的现场都有哪些体验项目？我在这里等你，敬请关注。 ​​​​,否,,2017-07-04 09:46,158,24,58,iPhone 6s,https://weibo.com/3549916270/FaNcZvBHH
1797,【最美毕业季：防洪堤上领取“毕业证”】6月30日，益阳桃江多处出现险情，距离桃江百余公里外的国防科技大学150名即将毕业的学员直接从毕业晚会现场开赴抗洪抢险一线，防洪大堤成了毕业典礼的舞台，他们用结实的肩膀扛起了党和人民赋予的重任，用行动诠释了什么是最美的青春。（曾笑 段贤帅 李洪涛 陈涤非 张鹏） L秒拍视频,否,,2017-07-04 08:32,324,191,1728,iPhone 6s,https://weibo.com/3549916270/FaMIUpAuk
1798,【如果消防器材也有朋友圈......】代购？秀恩爱？心灵鸡汤？集赞党？......这些让你一刷朋友圈就感到厌烦？来来，如果消防器材也有朋友圈，它们之间又会是怎样的？ ​​​​,否,,2017-07-04 08:00,143,30,68,微博 weibo.com,https://weibo.com/3549916270/FaMvBlqWO
1799,#南方暴雨#【孩子别怕，有我在！】“谢谢你，出现在我的生命里！” ​​​​,否,,2017-07-04 07:30,833,145,427,iPhone 6s,https://weibo.com/3549916270/FaMjtDj0k
1800,【夏天这样查火患】夏季气温偏高，生活中稍不留心，忽视的火患就极有可能引发一场火灾！大家一起查找火患，共同打造平安今夏吧。 ​ ​​​​,否,,2017-07-04 07:00,207,13,27,微博 weibo.com,https://weibo.com/3549916270/FaM7g0qmC
1801,【点赞！消防员13楼40米空降飞踹救人】7月1日，无为县一高中男生与家人吵架，悬坐窗外欲跳楼，消防员到场后铺救生气垫以备不测，劝说中男生突情绪激动以死威胁，危急时刻，消防员做好防护从14楼闪电般精准点降，一脚将其踹进屋内。L秒拍视频 网友：希望这一脚能踹醒，别犯傻了！ ​​​​,否,,2017-07-03 22:30,77,40,95,iPhone 6s,https://weibo.com/3549916270/FaIMltXnn
1802,#南方暴雨# 洪水冲走小孩那一刻，路人的反应令人敬佩点赞L秒拍视频 ​​​​,否,,2017-07-03 21:53,4562,4763,66470,iPhone 6s,https://weibo.com/3549916270/FaIxmcGVm
1803,【别用生命抢跑】暑假来了，孩子们天性好动。消妹必须提醒，在过马路时注意左右看，确认安全再通过！遵守信号灯指示，快乐平安出行！不要求快，肆意奔跑。当然，驾驶人途径斑马线也应减速慢行，礼让行人。L央视新闻的秒拍视频 ​​​​,否,,2017-07-03 20:35,123,44,39,iPhone 6s,https://weibo.com/3549916270/FaI1NsRqX
